! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF49_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF49_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.868455                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.931731                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.679596               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.203159                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.900463                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.044797                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007650                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.085035                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  7.14919398671033e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.42983879734207e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.14475819601311e-01  5.00000000000000e-02  3.62656061767417e-01
-1.68000000000000e+02  2.85967759468414e-01  5.00000000000000e-02  3.92838339827855e-01
-1.65000000000000e+02  3.57459699335518e-01  5.05808725085637e-02  3.78667395231909e-01
-1.62000000000000e+02  4.28951639202621e-01  6.00515886780306e-02  3.65390474427674e-01
-1.59000000000000e+02  5.00443579069724e-01  8.74179360273253e-02  3.62542585687608e-01
-1.56000000000000e+02  5.71935518936829e-01  1.46918922928013e-01  3.86385716465579e-01
-1.53000000000000e+02  6.43427458803932e-01  2.10435576936338e-01  4.08175066684801e-01
-1.50000000000000e+02  7.15661720720943e-01  2.79030186203722e-01  4.28449188620325e-01
-1.47000000000000e+02  7.60112869640835e-01  3.52211187425189e-01  4.30996951455296e-01
-1.44000000000000e+02  7.38800902476736e-01  4.28758156093310e-01  4.31847077946513e-01
-1.41000000000000e+02  7.20592462058480e-01  5.08134748616860e-01  4.32527185615864e-01
-1.38000000000000e+02  7.00172922972185e-01  5.89387512854037e-01  4.34313613796089e-01
-1.35000000000000e+02  6.77587867968076e-01  6.71756402426175e-01  4.37683818662033e-01
-1.32000000000000e+02  6.52137504387257e-01  7.54420321461061e-01  4.40628938743499e-01
-1.29000000000000e+02  6.23508543786377e-01  8.36346793268276e-01  4.44871056893220e-01
-1.26000000000000e+02  5.91509239376976e-01  9.16721129191168e-01  4.50072550831317e-01
-1.23000000000000e+02  5.55984675239445e-01  9.94800466125121e-01  4.55710412984209e-01
-1.20000000000000e+02  5.16977461041582e-01  1.06974734746245e+00  4.61054896757380e-01
-1.17000000000000e+02  4.74700008548577e-01  1.14063135414753e+00  4.65549422862577e-01
-1.14000000000000e+02  4.29301113123390e-01  1.20681127852131e+00  4.69774615993785e-01
-1.11000000000000e+02  3.81011293702947e-01  1.26776062633279e+00  4.74053079879957e-01
-1.08000000000000e+02  3.30280087314207e-01  1.32265626335893e+00  4.75257437365342e-01
-1.05000000000000e+02  2.77517833192601e-01  1.37086788323491e+00  4.75731521746736e-01
-1.02000000000000e+02  2.23124256507464e-01  1.41208750713957e+00  4.75854241711134e-01
-9.90000000000000e+01  1.67583603550434e-01  1.44614670443804e+00  4.74007609063912e-01
-9.60000000000000e+01  1.11533041547027e-01  1.47223124574610e+00  4.70068890498010e-01
-9.30000000000000e+01  5.55590352207179e-02  1.49016759253022e+00  4.65137193029657e-01
-9.00000000000000e+01 -1.71533289228890e-16  1.50000000000000e+00  4.60193549339578e-01
-8.70000000000000e+01 -5.55590352207180e-02  1.49016759253022e+00  4.47528055563182e-01
-8.40000000000000e+01 -1.11533041547027e-01  1.47223124574610e+00  4.34068676980322e-01
-8.10000000000000e+01 -1.67583603550434e-01  1.44614670443804e+00  4.20525624278090e-01
-7.80000000000000e+01 -2.23124256507464e-01  1.41208750713957e+00  4.05339662812028e-01
-7.50000000000000e+01 -2.77517833192602e-01  1.37086788323491e+00  3.89103587806711e-01
-7.20000000000000e+01 -3.30280087314207e-01  1.32265626335893e+00  3.72482382347506e-01
-6.90000000000000e+01 -3.81011293702947e-01  1.26776062633279e+00  3.55551248830212e-01
-6.60000000000000e+01 -4.29301113123391e-01  1.20681127852131e+00  3.37378929318373e-01
-6.30000000000000e+01 -4.74700008548577e-01  1.14063135414753e+00  3.19195542361656e-01
-6.00000000000000e+01 -5.16977461041582e-01  1.06974734746245e+00  3.01059530896396e-01
-5.70000000000000e+01 -5.55984675239445e-01  9.94800466125121e-01  2.82949428619900e-01
-5.40000000000000e+01 -5.91509239376976e-01  9.16721129191168e-01  2.64817469397658e-01
-5.10000000000000e+01 -6.23508543786377e-01  8.36346793268276e-01  2.46837924482711e-01
-4.80000000000000e+01 -6.52137504387257e-01  7.54420321461060e-01  2.29139785798248e-01
-4.50000000000000e+01 -6.77587867968076e-01  6.71756402426175e-01  2.11871283295872e-01
-4.20000000000000e+01 -7.00172922972185e-01  5.89387512854037e-01  1.95920995464780e-01
-3.90000000000000e+01 -7.19330728493895e-01  5.09257489705425e-01  1.69899106870360e-01
-3.60000000000000e+01 -7.39592762680866e-01  4.28082716352294e-01  1.22922825741144e-01
-3.30000000000000e+01 -8.37893825889011e-01  3.19294652748650e-01  7.51366208960735e-02
-3.00000000000000e+01 -9.70037543644802e-01  2.38324678256624e-01  4.56526575266784e-02
-2.93939393939394e+01 -9.97014287077886e-01  2.24511065639825e-01  4.11403930591528e-02
-2.87878787878788e+01 -1.02002224523504e+00  2.11414390851664e-01  3.67600670634739e-02
-2.81818181818182e+01 -1.03693283864106e+00  1.99267907812695e-01  3.24650345602913e-02
-2.75757575757576e+01 -1.04785983480663e+00  1.88067965207157e-01  2.82560201127452e-02
-2.69696969696970e+01 -1.05801343138142e+00  1.77375066504254e-01  2.40902629161577e-02
