! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF14_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF14_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.859579                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.428074                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.221346               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.968565                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.075271                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.313479                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.012208                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.085906                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  8.30250579547179e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.66050115909436e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.49075173864155e-01  5.00000000000000e-02  3.62284224256252e-01
-1.68000000000000e+02  3.32100231818872e-01  5.07583557635031e-02  3.99974152598871e-01
-1.65000000000000e+02  4.15125289773591e-01  6.08477654986964e-02  3.99920079396935e-01
-1.62000000000000e+02  4.98150347728309e-01  7.17137011199568e-02  3.99867961984879e-01
-1.59000000000000e+02  5.81175405683027e-01  9.66557460456078e-02  4.05651907857649e-01
-1.56000000000000e+02  6.64200463637746e-01  1.47566638077841e-01  4.27864429091807e-01
-1.53000000000000e+02  7.47225521592463e-01  2.02115048975977e-01  4.48882631815261e-01
-1.50000000000000e+02  8.31115423900877e-01  2.61004953702718e-01  4.67763543410317e-01
-1.47000000000000e+02  8.78894765350843e-01  3.23703412055510e-01  4.59724858811381e-01
-1.44000000000000e+02  8.23911376678619e-01  3.89376831386288e-01  4.48567867999756e-01
-1.41000000000000e+02  7.82141406187406e-01  4.57464215947735e-01  4.37531403977206e-01
-1.38000000000000e+02  7.42334472000500e-01  5.27133883733616e-01  4.30731871536951e-01
-1.35000000000000e+02  7.03309829235016e-01  5.97726935079345e-01  4.26042334585128e-01
-1.32000000000000e+02  6.64121536150788e-01  6.68533541525952e-01  4.20657796523389e-01
-1.29000000000000e+02  6.24028279872590e-01  7.38661333373790e-01  4.18987200406656e-01
-1.26000000000000e+02  5.82702788294025e-01  8.07406028261479e-01  4.18895616031453e-01
-1.23000000000000e+02  5.39884146927753e-01  8.74126446405775e-01  4.20102660884635e-01
-1.20000000000000e+02  4.95417331612185e-01  9.38099909155094e-01  4.21252626477875e-01
-1.17000000000000e+02  4.49339605750765e-01  9.98521593389232e-01  4.22876195442439e-01
-1.14000000000000e+02  4.01741556488206e-01  1.05483854522894e+00  4.24889751756893e-01
-1.11000000000000e+02  3.52760536238895e-01  1.10659958147341e+00  4.26811864479983e-01
-1.08000000000000e+02  3.02692093106813e-01  1.15309265722481e+00  4.26826988652961e-01
-1.05000000000000e+02  2.51863693111657e-01  1.19377176514544e+00  4.26694914267401e-01
-1.02000000000000e+02  2.00599648400684e-01  1.22837486553369e+00  4.26110824441612e-01
-9.90000000000000e+01  1.49284297562536e-01  1.25677052589889e+00  4.24099208118726e-01
-9.60000000000000e+01  9.84486735693266e-02  1.27824851900953e+00  4.20431837962409e-01
-9.30000000000000e+01  4.86470222232820e-02  1.29251383055036e+00  4.16058724567883e-01
-9.00000000000000e+01 -1.51279326142824e-16  1.30000000000000e+00  4.11621938453378e-01
-8.70000000000000e+01 -4.86470222232822e-02  1.29251383055036e+00  4.01136510909522e-01
-8.40000000000000e+01 -9.84486735693272e-02  1.27824851900953e+00  3.90052117345935e-01
-8.10000000000000e+01 -1.49284297562537e-01  1.25677052589889e+00  3.78881410874629e-01
-7.80000000000000e+01 -2.00599648400684e-01  1.22837486553369e+00  3.66394531566154e-01
-7.50000000000000e+01 -2.51863693111658e-01  1.19377176514544e+00  3.53062977118716e-01
-7.20000000000000e+01 -3.02692093106814e-01  1.15309265722481e+00  3.39444770544822e-01
-6.90000000000000e+01 -3.52760536238895e-01  1.10659958147341e+00  3.25635056867431e-01
-6.60000000000000e+01 -4.01741556488206e-01  1.05483854522894e+00  3.11013223714007e-01
-6.30000000000000e+01 -4.49339605750765e-01  9.98521593389232e-01  2.96364251692734e-01
-6.00000000000000e+01 -4.95417331612185e-01  9.38099909155093e-01  2.81834133145597e-01
-5.70000000000000e+01 -5.39884146927753e-01  8.74126446405774e-01  2.67489099088585e-01
-5.40000000000000e+01 -5.82702788294025e-01  8.07406028261479e-01  2.53175818747017e-01
-5.10000000000000e+01 -6.24028279872590e-01  7.38661333373789e-01  2.38952796243552e-01
-4.80000000000000e+01 -6.64121536150789e-01  6.68533541525952e-01  2.24878526140945e-01
-4.50000000000000e+01 -7.03309829235016e-01  5.97726935079345e-01  2.11036886762438e-01
-4.20000000000000e+01 -7.79834472000500e-01  5.27133883733616e-01  1.98707435121648e-01
-3.90000000000000e+01 -8.54857684268356e-01  4.59002669628224e-01  1.73902016955883e-01
-3.60000000000000e+01 -9.38274254382958e-01  3.88432099046315e-01  1.18800938294065e-01
-3.30000000000000e+01 -1.22094554329920e+00  2.74095376324551e-01  6.22619680649880e-02
-3.00000000000000e+01 -1.29656778617746e+00  2.09731735604302e-01  3.51470151822650e-02
-2.93939393939394e+01 -1.30415841767190e+00  2.01302945910327e-01  3.17754645340522e-02
-2.87878787878788e+01 -1.31175958046645e+00  1.93241199360105e-01  2.86430772598784e-02
-2.81818181818182e+01 -1.31938196889446e+00  1.85108740242928e-01  2.55791432606021e-02
-2.75757575757576e+01 -1.32764506122933e+00  1.76525950032588e-01  2.25029665042515e-02
-2.69696969696970e+01 -1.33791753617497e+00  1.67988885608197e-01  1.95753633407629e-02
