! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF33_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF33_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.806994                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.480445                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.514808               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.365237                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.891574                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.055999                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008482                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086390                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  6.93889390390723e-18  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  7.29615622917139e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.45923124583428e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.18884686875143e-01  5.00000000000000e-02  3.62595597801108e-01
-1.68000000000000e+02  2.91846249166856e-01  5.00000000000000e-02  3.93934920446232e-01
-1.65000000000000e+02  3.64807811458571e-01  5.23511664272692e-02  3.81933805584521e-01
-1.62000000000000e+02  4.37769373750285e-01  6.40737307567941e-02  3.70621916029617e-01
-1.59000000000000e+02  5.10730936041999e-01  9.95074929011337e-02  3.68969424790847e-01
-1.56000000000000e+02  5.83692498333714e-01  1.55174196387936e-01  3.92367171496205e-01
-1.53000000000000e+02  6.56654060625427e-01  2.15649600937573e-01  4.13743992437593e-01
-1.50000000000000e+02  7.30375740459018e-01  2.80051633860155e-01  4.33257190359155e-01
-1.47000000000000e+02  7.74744341279560e-01  3.49378810283428e-01  4.33735142636116e-01
-1.44000000000000e+02  7.45519214791568e-01  4.22084678595322e-01  4.31482526766404e-01
-1.41000000000000e+02  7.21966901057093e-01  4.97424655449089e-01  4.29060475060037e-01
-1.38000000000000e+02  6.96967078802754e-01  5.74511320934745e-01  4.29054344219194e-01
-1.35000000000000e+02  6.70601450371315e-01  6.52626314447480e-01  4.30517437671561e-01
-1.32000000000000e+02  6.42135899348560e-01  7.30989645031549e-01  4.32186910261478e-01
-1.29000000000000e+02  6.11127769190584e-01  8.08618318880689e-01  4.34980586821574e-01
-1.26000000000000e+02  5.77369351803327e-01  8.84736239046232e-01  4.39139280701088e-01
-1.23000000000000e+02  5.41572238997283e-01  9.58636202236072e-01  4.43758468155345e-01
-1.20000000000000e+02  5.02547183498723e-01  1.02952083961451e+00  4.48108510300831e-01
-1.17000000000000e+02  4.60495040143986e-01  1.09650278683962e+00  4.51868699727677e-01
-1.14000000000000e+02  4.15624669248153e-01  1.15897171285085e+00  4.55466012652058e-01
-1.11000000000000e+02  3.68175515637913e-01  1.21642848126073e+00  4.59094015525626e-01
-1.08000000000000e+02  3.18572297717950e-01  1.26808793936123e+00  4.59918620724089e-01
-1.05000000000000e+02  2.67210637136755e-01  1.31334832375085e+00  4.60115337096701e-01
-1.02000000000000e+02  2.14473771815375e-01  1.35191898846627e+00  4.60016141026654e-01
-9.90000000000000e+01  1.60820441814935e-01  1.38364937994793e+00  4.58046817113750e-01
-9.60000000000000e+01  1.06857675219778e-01  1.40775853803522e+00  4.54106001495003e-01
-9.30000000000000e+01  5.31562913025467e-02  1.42397851610486e+00  4.49262433564181e-01
-9.00000000000000e+01 -1.64318384062056e-16  1.43263164250895e+00  4.44399258696588e-01
-8.70000000000000e+01 -5.31562913025469e-02  1.42397851610486e+00  4.32562769612173e-01
-8.40000000000000e+01 -1.06857675219779e-01  1.40775853803522e+00  4.20028560690548e-01
-8.10000000000000e+01 -1.60820441814936e-01  1.38364937994793e+00  4.07383511294496e-01
-7.80000000000000e+01 -2.14473771815376e-01  1.35191898846627e+00  3.93165725958372e-01
-7.50000000000000e+01 -2.67210637136756e-01  1.31334832375085e+00  3.77943958128604e-01
-7.20000000000000e+01 -3.18572297717951e-01  1.26808793936123e+00  3.62360409690626e-01
-6.90000000000000e+01 -3.68175515637913e-01  1.21642848126073e+00  3.46484517389776e-01
-6.60000000000000e+01 -4.15624669248153e-01  1.15897171285085e+00  3.29435096518621e-01
-6.30000000000000e+01 -4.60495040143986e-01  1.09650278683962e+00  3.12374480054447e-01
-6.00000000000000e+01 -5.02547183498723e-01  1.02952083961451e+00  2.95360205822710e-01
-5.70000000000000e+01 -5.41572238997283e-01  9.58636202236071e-01  2.78373964538759e-01
-5.40000000000000e+01 -5.77369351803327e-01  8.84736239046232e-01  2.61369877260758e-01
-5.10000000000000e+01 -6.11127769190584e-01  8.08618318880688e-01  2.44496662854706e-01
-4.80000000000000e+01 -6.42135899348560e-01  7.30989645031548e-01  2.27863358570157e-01
-4.50000000000000e+01 -6.70601450371315e-01  6.52626314447480e-01  2.11587819261911e-01
-4.20000000000000e+01 -6.96967078802754e-01  5.74511320934744e-01  1.96995503352389e-01
-3.90000000000000e+01 -7.20303192876277e-01  4.99105636012486e-01  1.71136031845802e-01
-3.60000000000000e+01 -7.46869456117040e-01  4.21063736981985e-01  1.20737075370489e-01
-3.30000000000000e+01 -9.54932387596195e-01  2.93952072770343e-01  6.89668116121890e-02
-3.00000000000000e+01 -1.04871273509163e+00  2.25467303164165e-01  4.24586852157659e-02
-2.93939393939394e+01 -1.05788428754848e+00  2.16973156112029e-01  3.91171127955787e-02
-2.87878787878788e+01 -1.06554997692309e+00  2.08538432035205e-01  3.58459175201990e-02
-2.81818181818182e+01 -1.07168688831700e+00  1.99524156943313e-01  3.23869728506700e-02
-2.75757575757576e+01 -1.07663905483624e+00  1.90072017304635e-01  2.87312166604554e-02
-2.69696969696970e+01 -1.08136592045355e+00  1.80362419839295e-01  2.49314486554219e-02
