! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF13_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF13_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.820198                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.174549                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.655350               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.016256                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.058260                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.287111                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.012685                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.083960                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -3.46944695195361e-18  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  8.30934260581036e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.66186852116208e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.49280278174312e-01  5.00000000000000e-02  3.62313177028622e-01
-1.68000000000000e+02  3.32373704232415e-01  5.07018226727427e-02  3.99397964521089e-01
-1.65000000000000e+02  4.15467130290520e-01  6.04807068956203e-02  3.98204486157503e-01
-1.62000000000000e+02  4.98560556348623e-01  7.13946540253527e-02  3.97048118068356e-01
-1.59000000000000e+02  5.81653982406727e-01  9.44246339372241e-02  4.02108689908896e-01
-1.56000000000000e+02  6.64747408464831e-01  1.45557943668313e-01  4.24405261015963e-01
-1.53000000000000e+02  7.47840834522935e-01  2.00155920118860e-01  4.45402477541681e-01
-1.50000000000000e+02  8.31799817102478e-01  2.59100737159895e-01  4.64265582460425e-01
-1.47000000000000e+02  8.79609591472718e-01  3.21859439604507e-01  4.56289134188765e-01
-1.44000000000000e+02  8.24509896531454e-01  3.87597982754751e-01  4.45199595124388e-01
-1.41000000000000e+02  7.82657131520925e-01  4.55755447342168e-01  4.34228110384812e-01
-1.38000000000000e+02  7.42777955785436e-01  5.25499850870035e-01  4.27496607042388e-01
-1.35000000000000e+02  7.03689740675917e-01  5.96172145256760e-01  4.22814282650220e-01
-1.32000000000000e+02  6.64445327206307e-01  6.67062267112378e-01  4.17362143467596e-01
-1.29000000000000e+02  6.24302132147557e-01  7.37277579141156e-01  4.15700844783035e-01
-1.26000000000000e+02  5.82932212049872e-01  8.06113608956024e-01  4.15622663446289e-01
-1.23000000000000e+02  5.40074187358617e-01  8.72928905663488e-01  4.16882927535008e-01
-1.20000000000000e+02  4.95572476633767e-01  9.37000474064143e-01  4.18087995841398e-01
-1.17000000000000e+02  4.49463889319914e-01  9.97523336764010e-01  4.19798150076305e-01
-1.14000000000000e+02  4.01838837198900e-01  1.05394426188141e+00  4.21915878907737e-01
-1.11000000000000e+02  3.52834464611671e-01  1.10581154859414e+00  4.23938139295279e-01
-1.08000000000000e+02  3.02746046772279e-01  1.15241301972383e+00  4.24102340204429e-01
-1.05000000000000e+02  2.51900946374150e-01  1.19320264868244e+00  4.24067685267874e-01
-1.02000000000000e+02  2.00623391711173e-01  1.22791790704529e+00  4.23657426343825e-01
-9.90000000000000e+01  1.49297607624928e-01  1.25642585589114e+00  4.21785835848253e-01
-9.60000000000000e+01  9.84545677186221e-02  1.27801667347980e+00  4.18280388858833e-01
-9.30000000000000e+01  4.86486631109290e-02  1.29241042308960e+00  4.14068491816281e-01
-9.00000000000000e+01 -1.51287960854452e-16  1.30000000000000e+00  4.09769840849298e-01
-8.70000000000000e+01 -4.86486631109292e-02  1.29241042308960e+00  3.99355256638614e-01
-8.40000000000000e+01 -9.84545677186226e-02  1.27801667347980e+00  3.88333144642539e-01
-8.10000000000000e+01 -1.49297607624929e-01  1.25642585589114e+00  3.77228984654642e-01
-7.80000000000000e+01 -2.00623391711173e-01  1.22791790704529e+00  3.64808015629086e-01
-7.50000000000000e+01 -2.51900946374151e-01  1.19320264868244e+00  3.51559140262970e-01
-7.20000000000000e+01 -3.02746046772279e-01  1.15241301972383e+00  3.38067707899453e-01
-6.90000000000000e+01 -3.52834464611671e-01  1.10581154859414e+00  3.24373645426733e-01
-6.60000000000000e+01 -4.01838837198900e-01  1.05394426188141e+00  3.09856204232767e-01
-6.30000000000000e+01 -4.49463889319914e-01  9.97523336764010e-01  2.95303551059298e-01
-6.00000000000000e+01 -4.95572476633768e-01  9.37000474064142e-01  2.80863748337665e-01
-5.70000000000000e+01 -5.40074187358617e-01  8.72928905663488e-01  2.66604239320954e-01
-5.40000000000000e+01 -5.82932212049872e-01  8.06113608956024e-01  2.52370369772186e-01
-5.10000000000000e+01 -6.24302132147558e-01  7.37277579141156e-01  2.38224413624014e-01
-4.80000000000000e+01 -6.64445327206307e-01  6.67062267112378e-01  2.24227131751502e-01
-4.50000000000000e+01 -7.03689740675917e-01  5.96172145256760e-01  2.10464455934724e-01
-4.20000000000000e+01 -7.80277955785437e-01  5.25499850870034e-01  1.98212682384986e-01
-3.90000000000000e+01 -8.55468313072451e-01  4.57332429619309e-01  1.73353755551817e-01
-3.60000000000000e+01 -9.38747261374651e-01  3.86623662492226e-01  1.17689204716902e-01
-3.30000000000000e+01 -1.21206749847783e+00  2.71074065154165e-01  6.03651467680428e-02
-3.00000000000000e+01 -1.28545908408685e+00  2.07987405156284e-01  3.37965536062426e-02
-2.93939393939394e+01 -1.29292096453846e+00  2.00125743844442e-01  3.04931572292564e-02
-2.87878787878788e+01 -1.30038971482460e+00  1.92702607285669e-01  2.74407737627691e-02
-2.81818181818182e+01 -1.30787605763423e+00  1.85149118627539e-01  2.44324034867476e-02
-2.75757575757576e+01 -1.31560840782292e+00  1.76907450529434e-01  2.13562870866765e-02
-2.69696969696970e+01 -1.32401702988450e+00  1.68694695048534e-01  1.83731132127653e-02
