! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF10_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF10_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.831541                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.271427                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.121264               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.055657                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.002937                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.204881                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.016764                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.080498                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.38777878078145e-17  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  8.14416854941148e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.62883370988230e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.44325056482346e-01  5.00000000000000e-02  3.62377395345832e-01
-1.68000000000000e+02  3.25766741976460e-01  5.02962598325938e-02  3.98104516940067e-01
-1.65000000000000e+02  4.07208427470576e-01  5.73307420947821e-02  3.94384150757728e-01
-1.62000000000000e+02  4.88650112964690e-01  6.86973078215394e-02  3.90775526524931e-01
-1.59000000000000e+02  5.70091798458805e-01  8.78209081427311e-02  3.94190526773687e-01
-1.56000000000000e+02  6.51533483952921e-01  1.39838386323122e-01  4.16539002219531e-01
-1.53000000000000e+02  7.32975169447036e-01  1.94567748637169e-01  4.37382294563098e-01
-1.50000000000000e+02  8.15265205831715e-01  2.53669196220090e-01  4.56139795839739e-01
-1.47000000000000e+02  8.62339708666382e-01  3.16599737441697e-01  4.49141080427610e-01
-1.44000000000000e+02  8.10049924668915e-01  3.82524038219436e-01  4.38713165023916e-01
-1.41000000000000e+02  7.70197328778511e-01  4.50881397456746e-01  4.28257638929505e-01
-1.38000000000000e+02  7.32063629144111e-01  5.20838975299089e-01  4.21977473252909e-01
-1.35000000000000e+02  6.94511377581599e-01  5.91737300470271e-01  4.17765485309423e-01
-1.32000000000000e+02  6.56622590752334e-01  6.62865639998760e-01  4.12915642660219e-01
-1.29000000000000e+02  6.17685979155079e-01  7.33330592528700e-01  4.11760570386883e-01
-1.26000000000000e+02  5.77389536420286e-01  8.02427143407269e-01  4.11853473532431e-01
-1.23000000000000e+02  5.35482923100964e-01  8.69513069406111e-01  4.13418905647028e-01
-1.20000000000000e+02  4.91824210156432e-01  9.33864473225048e-01  4.14840268674388e-01
-1.17000000000000e+02  4.46461278885733e-01  9.94675934544476e-01  4.16668756330849e-01
-1.14000000000000e+02  3.99488618316075e-01  1.05139342870288e+00  4.18826130170126e-01
-1.11000000000000e+02  3.51048377046465e-01  1.10356378440615e+00  4.20907019828590e-01
-1.08000000000000e+02  3.01442543244978e-01  1.15047444421014e+00  4.21099649240675e-01
-1.05000000000000e+02  2.51000939597208e-01  1.19157931778556e+00  4.20940891490156e-01
-1.02000000000000e+02  2.00049776434617e-01  1.22661448291919e+00  4.20492265128467e-01
-9.90000000000000e+01  1.48976030396833e-01  1.25544276756617e+00  4.18528991286660e-01
-9.60000000000000e+01  9.83121647475254e-02  1.27735557913078e+00  4.14899039303526e-01
-9.30000000000000e+01  4.86090396852753e-02  1.29211519373942e+00  4.10548011614125e-01
-9.00000000000000e+01 -1.51079350365816e-16  1.30000000000000e+00  4.06152163246109e-01
-8.70000000000000e+01 -4.86090396852755e-02  1.29211519373941e+00  3.95500119591338e-01
-8.40000000000000e+01 -9.83121647475260e-02  1.27735557913078e+00  3.84215169353265e-01
-8.10000000000000e+01 -1.48976030396834e-01  1.25544276756616e+00  3.72862317334894e-01
-7.80000000000000e+01 -2.00049776434617e-01  1.22661448291919e+00  3.60199858842280e-01
-7.50000000000000e+01 -2.51000939597209e-01  1.19157931778556e+00  3.46688562110611e-01
-7.20000000000000e+01 -3.01442543244978e-01  1.15047444421014e+00  3.32886284369328e-01
-6.90000000000000e+01 -3.51048377046465e-01  1.10356378440615e+00  3.18919813331307e-01
-6.60000000000000e+01 -3.99488618316076e-01  1.05139342870288e+00  3.04166513735203e-01
-6.30000000000000e+01 -4.46461278885734e-01  9.94675934544476e-01  2.89406860867411e-01
-6.00000000000000e+01 -4.91824210156432e-01  9.33864473225047e-01  2.74782734176657e-01
-5.70000000000000e+01 -5.35482923100964e-01  8.69513069406111e-01  2.60357238871830e-01
-5.40000000000000e+01 -5.77389536420286e-01  8.02427143407269e-01  2.45977437075199e-01
-5.10000000000000e+01 -6.17685979155080e-01  7.33330592528700e-01  2.31702545598535e-01
-4.80000000000000e+01 -6.56622590752334e-01  6.62865639998760e-01  2.17593040114174e-01
-4.50000000000000e+01 -6.94511377581599e-01  5.91737300470271e-01  2.03736280429761e-01
-4.20000000000000e+01 -7.69563629144112e-01  5.20838975299088e-01  1.91481418882305e-01
-3.90000000000000e+01 -8.43207762454617e-01  4.52516342565076e-01  1.65572758693631e-01
-3.60000000000000e+01 -9.24065357105177e-01  3.81501321773296e-01  1.05349589321800e-01
-3.30000000000000e+01 -1.14175169604977e+00  2.60782416029881e-01  4.24924115870854e-02
-3.00000000000000e+01 -1.21361535853364e+00  2.04385260920656e-01  1.90168775582062e-02
-2.93939393939394e+01 -1.22196460825053e+00  1.97861713483107e-01  1.66867868655337e-02
-2.87878787878788e+01 -1.22998616256903e+00  1.91521092759208e-01  1.43777325525856e-02
-2.81818181818182e+01 -1.23766136887648e+00  1.85043391410303e-01  1.18297535038096e-02
-2.75757575757576e+01 -1.24447185380285e+00  1.77845238633484e-01  8.86023572183788e-03
-2.69696969696970e+01 -1.24930769443290e+00  1.70598250849815e-01  5.63467915578473e-03
